,open,high,low,close,volume
2017-05-19,657.0,661.55,627.65,641.2,394290.0
2017-05-22,649.95,649.95,625.5,633.75,366621.0
2017-05-23,634.0,635.2,608.0,621.5,473611.0
2017-05-24,619.05,619.6,541.3,569.8,4531639.0
2017-05-25,565.0,578.5,547.2,563.2,2204678.0
2017-05-26,567.0,576.8,558.85,562.1,1774859.0
2017-05-29,562.0,562.15,532.95,537.05,877968.0
2017-05-30,538.0,568.9,514.0,559.7,3273227.0
2017-05-31,565.25,589.05,558.05,583.7,4268084.0
2017-06-01,585.95,634.9,585.95,609.7,5168540.0
2017-06-02,613.0,627.35,608.9,619.75,1585033.0
2017-06-05,620.0,623.05,604.45,608.3,405546.0
2017-06-06,610.0,625.7,610.0,617.65,1932040.0
2017-06-07,618.45,623.5,610.55,614.1,284496.0
2017-06-08,620.0,630.5,597.25,620.75,1561392.0
2017-06-09,608.1,614.75,587.05,598.65,2412395.0
2017-06-12,598.85,598.85,568.85,580.0,1741219.0
2017-06-13,582.2,604.6,580.1,595.3,1925307.0
2017-06-14,597.0,599.9,585.85,595.75,740009.0
2017-06-15,594.7,602.75,588.5,590.55,1071132.0
2017-06-16,595.0,616.0,592.55,606.65,1051142.0
2017-06-19,610.0,618.35,605.95,610.15,538104.0
2017-06-20,610.5,620.0,606.0,614.9,623553.0
2017-06-21,610.0,621.0,603.7,615.95,428934.0
2017-06-22,616.05,626.95,591.85,602.15,1165386.0
2017-06-23,603.45,609.5,595.5,601.15,787387.0
2017-06-27,607.9,620.9,600.65,615.7,508332.0
2017-06-28,612.5,622.0,606.6,618.5,224862.0
2017-06-29,622.0,625.0,607.5,610.15,612194.0
2017-06-30,610.0,640.2,599.7,631.1,646040.0
2017-07-03,631.1,636.4,616.25,620.4,467353.0
2017-07-04,620.55,639.95,616.5,620.45,1355319.0
2017-07-05,624.0,625.5,593.45,597.0,1584225.0
2017-07-06,595.1,605.8,591.1,603.1,933264.0
2017-07-07,602.0,606.7,591.0,594.15,590544.0
2017-07-10,597.0,603.65,594.5,597.1,65427.0
2017-07-11,599.8,602.0,586.45,595.5,1060455.0
2017-07-12,592.25,599.0,588.9,593.55,367937.0
2017-07-13,594.0,600.95,581.65,582.9,805974.0
2017-07-14,567.4,603.15,567.4,599.55,1131546.0
2017-07-17,601.2,605.75,589.0,600.85,1222463.0
2017-07-18,575.0,597.15,575.0,591.1,1715508.0
2017-07-19,593.4,596.0,590.0,593.6,324287.0
2017-07-20,587.1,601.3,586.9,592.15,581142.0
2017-07-21,586.5,596.5,586.5,594.25,499467.0
2017-07-24,592.0,604.05,591.0,598.85,913806.0
2017-07-25,597.0,616.5,595.0,613.6,680133.0
2017-07-26,613.8,624.0,601.5,604.55,2451463.0
2017-07-27,602.0,614.0,600.0,602.5,940006.0
2017-07-28,603.95,609.0,597.0,604.05,866779.0
2017-07-31,600.0,619.4,588.0,609.45,1086247.0
2017-08-01,605.1,609.0,597.45,600.15,281593.0
2017-08-02,602.0,613.0,598.0,609.9,512960.0
2017-08-03,609.0,623.4,600.6,613.65,874519.0
2017-08-04,611.95,613.6,603.1,608.15,177052.0
2017-08-07,604.0,622.5,604.0,609.8,277226.0
2017-08-08,607.0,617.15,595.2,600.0,323007.0
2017-08-09,600.0,601.2,581.0,587.1,509047.0
2017-08-10,589.15,605.8,576.65,597.15,784012.0
2017-08-11,587.55,615.0,583.8,610.75,586357.0
2017-08-14,614.9,629.75,594.35,601.2,743862.0
2017-08-16,602.9,623.55,601.55,607.35,1008315.0
2017-08-17,614.75,614.75,596.2,599.95,694320.0
2017-08-18,597.6,601.65,590.2,596.0,330303.0
2017-08-21,596.0,602.85,590.25,596.9,669451.0
2017-08-22,593.05,605.9,591.0,601.4,594090.0
2017-08-23,601.4,608.4,597.2,606.2,314745.0
2017-08-24,602.6,609.1,598.75,601.25,469824.0
2017-08-28,602.0,608.7,596.65,605.5,383527.0
2017-08-29,603.0,606.55,597.1,599.6,359435.0
2017-08-30,599.9,605.65,596.7,599.7,674990.0
2017-08-31,600.0,606.0,597.85,601.55,575753.0
2017-09-01,602.95,612.6,597.1,610.45,556590.0
2017-09-04,613.0,613.0,599.85,604.25,279938.0
2017-09-05,604.1,608.95,598.9,602.5,283756.0
2017-09-06,602.5,610.85,594.1,596.25,420665.0
2017-09-07,596.9,607.5,595.55,599.2,627466.0
2017-09-08,599.6,605.0,597.15,600.5,461168.0
2017-09-11,603.05,606.6,598.65,599.8,373444.0
2017-09-12,599.95,602.2,595.7,596.8,660539.0
2017-09-13,596.8,603.0,592.0,593.75,575453.0
2017-09-14,594.0,601.5,593.7,599.75,527164.0
2017-09-15,601.0,629.0,600.0,615.75,3299237.0
2017-09-18,620.0,636.0,610.1,628.55,2364253.0
2017-09-19,627.0,652.9,627.0,646.55,2900241.0
2017-09-20,646.9,650.45,632.65,634.8,651926.0
2017-09-21,645.0,651.2,631.0,645.75,1772265.0
2017-09-22,643.3,646.7,631.2,633.75,1065572.0
2017-09-25,630.0,630.0,605.5,619.8,1569995.0
2017-09-26,616.0,616.95,602.95,606.15,624926.0
2017-09-27,607.25,608.35,584.2,587.8,541668.0
2017-09-28,589.0,598.55,580.25,583.9,804578.0
2017-09-29,586.0,610.3,582.95,590.9,1381868.0
2017-10-03,597.0,603.5,589.9,600.0,481839.0
2017-10-04,598.0,598.55,591.65,593.8,290457.0
2017-10-05,592.15,595.25,585.0,587.9,343040.0
2017-10-06,588.0,599.85,587.9,595.5,574361.0
2017-10-09,592.55,599.95,589.6,597.35,383055.0
2017-10-10,599.9,604.0,591.4,593.1,254762.0
2017-10-11,593.6,601.7,587.0,590.9,1515744.0
2017-10-12,592.0,596.55,590.05,591.45,225579.0
2017-10-13,592.0,596.15,581.4,584.0,498728.0
2017-10-16,584.0,589.2,567.25,580.05,597026.0
2017-10-17,580.7,594.8,573.1,575.75,1215791.0
2017-10-18,576.0,576.75,565.55,567.7,281749.0
2017-10-19,568.6,569.85,557.55,561.3,60241.0
2017-10-23,566.65,577.95,564.05,575.65,531612.0
2017-10-24,579.0,583.0,570.7,572.9,328474.0
2017-10-25,575.0,578.0,557.1,574.95,486498.0
2017-10-26,573.4,581.5,563.55,573.9,591087.0
2017-10-27,578.5,581.5,552.95,555.0,556260.0
2017-10-30,556.05,590.95,556.05,581.5,1094798.0
2017-10-31,583.5,593.5,575.0,587.0,470384.0
2017-11-01,587.0,590.05,572.85,578.55,315471.0
2017-11-02,575.5,587.0,573.55,581.2,339881.0
2017-11-03,584.2,585.0,567.5,569.5,416429.0
2017-11-06,569.5,574.0,562.25,567.25,318028.0
2017-11-07,567.5,567.6,546.0,551.8,814253.0
2017-11-08,558.5,558.5,540.95,544.7,545387.0
2017-11-09,547.5,555.0,543.65,550.55,418421.0
2017-11-10,550.55,565.9,547.95,556.2,502943.0
2017-11-13,560.0,572.5,550.2,562.4,1366453.0
2017-11-14,560.0,569.9,551.25,564.6,376777.0
2017-11-15,563.4,563.4,548.65,550.85,320045.0
2017-11-16,552.0,555.7,541.7,546.3,653440.0
2017-11-17,552.55,578.05,552.0,572.35,1121729.0
2017-11-20,567.6,571.05,563.1,565.3,363850.0
2017-11-21,564.9,587.5,563.6,575.65,948092.0
2017-11-22,577.9,588.65,576.3,585.55,712948.0
2017-11-23,573.0,573.0,561.0,566.8,845708.0
2017-11-24,568.0,573.5,560.55,562.45,369398.0
2017-11-27,568.0,569.15,560.1,565.15,161930.0
2017-11-28,565.0,568.1,552.8,556.15,183081.0
2017-11-29,555.5,558.8,550.0,552.15,263869.0
2017-11-30,555.0,559.9,542.1,547.95,886989.0
2017-12-01,548.0,555.45,545.85,547.15,296651.0
2017-12-04,547.5,552.95,533.1,546.5,616600.0
2017-12-05,541.35,548.1,533.6,544.25,628187.0
2017-12-06,542.0,544.0,525.6,529.75,938548.0
2017-12-07,530.75,543.85,520.15,542.35,730062.0
2017-12-08,541.0,555.9,538.3,552.3,1294024.0
2017-12-11,553.95,564.9,549.8,556.65,275495.0
2017-12-12,557.0,566.8,550.4,562.35,486752.0
2017-12-13,564.7,564.7,550.5,555.05,619000.0
2017-12-14,555.1,559.65,547.1,552.15,209353.0
2017-12-15,555.0,558.8,551.0,556.05,474667.0
2017-12-18,551.55,562.0,536.0,557.05,542639.0
2017-12-19,557.95,572.4,555.45,568.8,587174.0
2017-12-20,563.5,581.2,563.5,575.1,297519.0
2017-12-21,574.0,593.9,573.6,590.65,616437.0
2017-12-22,593.0,594.5,585.6,591.3,860958.0
2017-12-26,590.0,599.4,584.3,586.85,370398.0
2017-12-27,589.5,611.25,585.85,606.6,624439.0
2017-12-28,607.0,611.15,595.55,599.9,1684331.0
2017-12-29,601.0,606.0,583.85,592.5,594703.0
2018-01-01,590.0,601.35,587.45,597.05,273396.0
2018-01-02,596.5,604.75,581.2,584.6,1060073.0
2018-01-03,585.0,592.15,578.7,584.1,953859.0
2018-01-04,586.95,596.55,583.25,589.6,2120682.0
2018-01-05,590.0,592.15,583.25,588.9,613079.0
2018-01-08,588.9,598.0,585.6,588.5,480514.0
2018-01-09,590.05,593.0,581.0,584.65,274229.0
2018-01-10,580.1,581.65,563.0,574.45,844535.0
2018-01-11,575.4,578.55,573.0,574.95,587229.0
2018-01-12,575.0,578.9,560.0,569.5,506228.0
2018-01-15,568.0,575.5,554.35,556.8,769022.0
2018-01-16,556.2,566.0,552.1,559.35,493994.0
2018-01-17,559.35,565.0,548.0,555.7,323142.0
2018-01-18,559.9,559.95,542.1,549.65,504969.0
2018-01-19,550.85,558.3,545.05,548.4,434624.0
2018-01-22,546.25,556.15,542.5,544.35,443023.0
2018-01-23,545.0,550.0,537.0,540.9,666593.0
2018-01-24,537.6,542.65,515.0,520.7,1285099.0
2018-01-25,521.1,541.8,521.1,537.3,1305759.0
2018-01-29,536.0,539.8,522.15,523.75,494357.0
2018-01-30,523.0,533.65,517.6,527.75,1470772.0
2018-01-31,532.9,538.85,526.65,534.25,643910.0
2018-02-01,535.0,551.35,533.85,540.7,1539894.0
2018-02-02,537.5,557.35,528.0,544.65,621205.0
2018-02-05,540.65,540.65,524.1,530.55,340575.0
2018-02-06,510.0,533.0,508.5,525.95,763928.0
2018-02-07,526.0,534.8,512.9,515.35,745041.0
2018-02-08,515.8,526.75,510.15,519.25,295347.0
2018-02-09,518.0,535.9,513.2,528.35,950063.0
2018-02-12,528.35,539.3,516.65,524.45,370469.0
2018-02-14,528.4,531.1,515.0,518.05,338108.0
2018-02-15,517.7,523.2,513.15,518.45,596947.0
2018-02-16,521.0,522.35,486.1,500.75,1379325.0
2018-02-19,501.05,504.45,485.65,497.0,329677.0
2018-02-20,497.0,502.45,493.0,499.35,530226.0
2018-02-21,498.3,503.5,495.25,499.7,462360.0
2018-02-22,492.65,503.6,491.65,494.95,394421.0
2018-02-23,496.0,508.95,495.95,498.0,336370.0
2018-02-26,500.5,512.0,499.15,509.0,967784.0
2018-02-27,511.35,511.6,495.0,497.95,304603.0
2018-02-28,498.0,501.5,492.5,495.45,277015.0
2018-03-01,495.9,501.0,492.1,494.95,118748.0
2018-03-05,494.95,496.65,480.0,483.6,275625.0
2018-03-06,485.0,494.0,484.1,490.2,638482.0
2018-03-07,491.4,491.4,476.0,481.0,300971.0
2018-03-08,482.25,485.6,471.75,480.4,464055.0
2018-03-09,479.7,486.0,472.25,475.05,610258.0
2018-03-12,479.0,481.75,467.0,470.0,273159.0
2018-03-13,471.1,480.0,468.7,471.35,329312.0
2018-03-14,469.0,471.0,452.5,457.6,417607.0
2018-03-15,455.0,464.3,455.0,458.75,400308.0
2018-03-16,460.0,462.95,442.85,447.25,522399.0
2018-03-19,448.2,448.35,427.4,430.2,426381.0
2018-03-20,431.0,440.55,417.3,425.25,821143.0
2018-03-21,432.0,440.95,427.8,435.5,771180.0
2018-03-22,436.8,443.55,426.0,439.15,932912.0
2018-03-23,428.0,456.15,428.0,447.05,1489017.0
2018-03-26,448.5,465.6,443.1,456.65,810364.0
2018-03-27,455.95,469.6,455.05,465.5,610931.0
2018-03-28,467.0,467.0,448.5,453.45,1005153.0
2018-04-02,452.25,479.0,444.45,460.4,271056.0
2018-04-03,462.0,468.85,456.05,464.5,438736.0
2018-04-04,463.0,470.35,446.0,450.65,558536.0
2018-04-05,455.0,463.5,451.45,458.95,373812.0
2018-04-06,458.5,461.55,449.95,452.45,202784.0
2018-04-09,456.1,459.0,453.05,454.8,249405.0
2018-04-10,459.5,462.95,455.85,457.85,200750.0
2018-04-11,463.5,463.55,454.85,456.1,223031.0
2018-04-12,452.0,460.8,448.1,450.65,299270.0
2018-04-13,447.0,450.6,433.0,434.8,387024.0
2018-04-16,433.0,437.65,424.0,425.65,514265.0
2018-04-17,425.6,439.6,425.6,430.85,1424675.0
2018-04-18,434.1,440.0,427.3,436.0,320745.0
2018-04-19,437.0,454.0,428.3,448.65,870698.0
2018-04-20,449.0,498.1,448.9,478.65,3770258.0
2018-04-23,473.65,509.0,472.0,500.5,1886785.0
2018-04-24,504.25,526.4,498.5,522.4,2072523.0
2018-04-25,522.0,522.0,499.25,502.65,743566.0
2018-04-26,504.0,514.15,499.45,506.85,255777.0
2018-04-27,504.05,521.55,504.05,508.4,335538.0
2018-04-30,508.3,519.65,506.2,515.7,281017.0
2018-05-02,513.65,527.85,508.1,511.1,792661.0
2018-05-03,508.0,516.0,495.0,511.65,214887.0
2018-05-04,511.5,520.0,502.8,508.85,409092.0
2018-05-07,508.85,512.65,504.0,509.1,136588.0
2018-05-08,508.5,528.6,504.5,523.05,675124.0
2018-05-09,525.0,531.5,510.7,514.0,580302.0
2018-05-10,515.5,528.0,512.55,516.15,1311984.0
2018-05-11,518.0,522.35,510.85,515.0,384427.0
2018-05-14,515.3,515.3,492.75,498.85,250388.0
2018-05-15,493.0,508.45,492.3,502.2,278291.0
2018-05-16,498.0,501.25,485.75,489.8,289243.0
2018-05-17,485.0,490.4,478.05,488.3,490179.0
2018-05-18,487.5,491.0,478.0,488.15,503607.0
2018-05-21,492.0,492.0,456.35,460.6,318892.0
2018-05-22,463.2,478.4,459.65,474.6,202533.0
2018-05-23,473.0,490.0,463.7,466.25,407005.0
2018-05-24,469.9,472.45,457.4,459.35,184007.0
2018-05-25,459.0,476.0,457.2,474.2,689703.0
2018-05-28,483.9,487.0,459.55,473.6,837111.0
2018-05-29,473.6,479.75,471.3,475.1,724253.0
2018-05-30,474.3,485.0,468.45,483.65,623394.0
2018-05-31,485.0,493.0,479.3,490.1,1296191.0
2018-06-01,490.0,490.1,479.45,481.8,600393.0
2018-06-04,482.5,487.05,460.9,466.0,226665.0
2018-06-05,463.3,476.15,451.15,454.05,254095.0
2018-06-06,456.0,468.35,451.5,463.2,282371.0
2018-06-07,467.9,492.0,465.35,483.5,1486865.0
2018-06-08,477.6,486.75,471.3,475.8,293777.0
2018-06-11,480.0,485.0,474.45,481.95,251148.0
2018-06-12,485.85,505.0,482.0,488.55,2075164.0
2018-06-13,488.4,494.45,482.65,485.4,920227.0
2018-06-14,485.7,487.0,473.25,478.6,883322.0
2018-06-15,475.1,483.5,468.0,469.55,561412.0
2018-06-18,469.25,472.6,459.15,469.9,328395.0
2018-06-19,469.9,475.1,452.3,454.7,517611.0
2018-06-20,454.0,467.9,446.0,461.0,748772.0
2018-06-21,458.1,465.0,448.5,449.9,272277.0
2018-06-22,449.3,454.8,447.5,449.95,248822.0
2018-06-25,452.15,461.25,448.3,453.2,596721.0
2018-06-26,450.35,461.0,448.8,452.55,584845.0
2018-06-27,453.9,454.6,429.0,431.75,399935.0
2018-06-28,434.95,434.95,416.25,424.65,605488.0
2018-06-29,428.5,437.45,422.7,432.55,447873.0
2018-07-02,437.0,437.5,422.0,429.95,466097.0
2018-07-03,429.95,433.8,420.1,423.6,619346.0
2018-07-04,425.0,427.0,405.75,407.95,573764.0
2018-07-05,408.95,424.8,403.25,419.6,923363.0
2018-07-06,417.75,420.65,412.55,417.0,196802.0
2018-07-09,423.0,453.75,416.25,450.4,1560843.0
2018-07-10,450.5,461.4,443.1,457.05,851587.0
2018-07-11,451.3,467.85,451.0,459.25,743129.0
2018-07-12,457.0,478.8,454.65,455.75,870629.0
2018-07-13,456.95,456.95,438.0,444.55,584411.0
2018-07-16,444.0,444.9,423.55,428.35,315326.0
2018-07-17,428.6,447.8,425.15,444.45,622416.0
2018-07-18,443.9,450.4,428.0,433.85,203327.0
2018-07-19,432.05,446.9,429.55,440.35,309096.0
2018-07-20,440.0,462.45,437.9,456.75,689111.0
2018-07-23,456.3,460.3,449.05,453.7,238773.0
2018-07-24,448.0,473.45,448.0,467.85,559595.0
2018-07-25,471.5,472.0,457.55,459.9,400898.0
2018-07-26,458.5,475.0,458.5,471.5,900786.0
2018-07-27,470.0,499.5,470.0,495.25,2019329.0
2018-07-30,499.4,499.4,463.35,479.5,1223710.0
2018-07-31,476.5,498.5,474.5,497.2,772758.0
2018-08-01,499.7,513.85,498.0,506.05,1446403.0
2018-08-02,504.9,524.7,498.45,518.95,859516.0
2018-08-03,518.65,522.0,515.6,518.75,480603.0
2018-08-06,519.95,534.0,518.0,522.4,830310.0
2018-08-07,524.0,524.0,484.2,490.5,1151995.0
2018-08-08,490.1,508.0,490.0,498.7,592469.0
2018-08-09,501.0,509.5,498.55,500.6,346508.0
2018-08-10,500.6,512.0,485.15,487.05,566123.0
2018-08-13,486.0,488.9,477.25,481.2,331620.0
2018-08-14,480.05,484.35,456.0,467.5,541337.0
2018-08-16,466.0,474.25,460.15,464.75,302694.0
2018-08-17,465.95,471.1,461.2,463.75,209411.0
2018-08-20,468.25,484.95,465.3,482.95,453817.0
2018-08-21,481.95,487.95,474.5,482.9,342778.0
2018-08-23,484.3,493.5,473.25,476.1,445851.0
2018-08-24,475.4,479.25,464.2,469.7,254804.0
2018-08-27,473.0,497.45,465.8,480.35,370419.0
2018-08-28,483.95,493.0,477.55,484.5,622108.0
2018-08-29,487.0,490.65,470.5,472.35,222488.0
2018-08-30,475.0,479.55,460.1,463.8,563839.0
2018-08-31,464.05,470.0,447.0,448.05,642620.0
2018-09-03,451.25,458.35,446.15,448.2,266763.0
2018-09-04,448.7,452.65,439.0,442.15,364026.0
2018-09-05,444.55,447.65,430.3,441.25,535761.0
2018-09-06,443.5,455.3,441.45,450.25,655677.0
2018-09-07,450.0,479.0,449.1,473.45,503112.0
2018-09-10,483.5,519.35,472.5,504.65,4930798.0
2018-09-11,505.9,509.7,464.5,469.1,2787118.0
2018-09-12,470.4,475.45,461.35,471.55,877953.0
2018-09-14,473.55,497.8,456.2,491.4,1894425.0
2018-09-17,487.25,489.3,473.0,474.45,509493.0
2018-09-18,474.45,478.0,458.55,461.55,269258.0
2018-09-19,467.0,468.9,441.7,445.5,526361.0
2018-09-21,449.0,469.4,416.0,450.95,1346597.0
2018-09-24,450.0,457.6,436.8,448.4,384044.0
2018-09-25,446.0,456.2,426.0,446.45,476924.0
2018-09-26,449.0,465.25,437.5,443.15,650655.0
2018-09-27,446.0,446.45,416.4,419.05,805010.0
2018-09-28,423.05,428.0,400.0,408.3,842840.0
2018-10-01,405.5,416.8,386.5,400.75,817092.0
2018-10-03,403.0,405.85,370.55,392.65,2732381.0
2018-10-04,384.0,404.95,351.7,359.45,2768714.0
2018-10-05,360.0,366.95,353.0,359.35,850391.0
2018-10-08,356.15,378.45,354.0,365.7,1007570.0
2018-10-09,365.95,379.75,365.85,373.2,1229317.0
2018-10-10,380.0,385.95,372.0,379.05,926688.0
2018-10-11,350.0,378.0,350.0,367.35,900223.0
2018-10-12,372.45,381.45,368.25,372.2,947661.0
2018-10-15,377.0,379.5,355.05,370.65,846046.0
2018-10-16,372.4,395.6,372.4,392.0,849753.0
2018-10-17,392.55,402.3,381.65,384.95,532025.0
2018-10-19,372.0,392.4,367.55,389.95,553074.0
2018-10-22,394.0,399.0,361.0,364.4,366480.0
2018-10-23,362.55,383.75,356.8,378.2,708967.0
2018-10-24,378.2,386.2,365.0,382.65,605916.0
2018-10-25,370.6,379.0,368.3,372.95,818891.0
2018-10-26,372.95,377.65,361.7,366.75,415676.0
2018-10-29,368.3,380.05,363.0,378.4,261839.0
2018-10-30,381.0,381.9,364.3,367.05,397489.0
2018-10-31,363.0,378.95,353.8,377.2,1568182.0
2018-11-01,378.0,403.9,377.05,400.85,1168901.0
2018-11-02,401.0,411.7,390.0,407.15,1302592.0
2018-11-05,412.0,415.4,400.45,405.4,491188.0
2018-11-06,405.4,410.0,386.55,389.2,437002.0
2018-11-07,390.0,398.9,386.5,393.4,98859.0
2018-11-09,396.0,409.8,393.7,405.65,409260.0
2018-11-12,409.55,413.0,397.8,403.85,396026.0
2018-11-13,398.2,409.6,393.45,408.05,432434.0
2018-11-14,413.0,413.0,386.1,392.9,586788.0
2018-11-15,396.0,447.9,396.0,428.45,3060836.0
2018-11-16,427.6,433.0,413.0,420.5,650289.0
2018-11-19,421.8,444.0,421.5,437.55,752713.0
2018-11-20,437.0,437.0,422.3,430.45,792714.0
2018-11-21,426.7,435.9,416.75,429.2,772171.0
2018-11-22,438.0,439.0,420.0,424.6,891753.0
2018-11-26,424.0,429.35,411.45,414.55,412332.0
2018-11-27,417.0,429.7,417.0,424.9,309670.0
2018-11-28,427.55,444.0,425.5,430.05,573545.0
2018-11-29,433.0,452.0,425.6,447.25,952977.0
2018-11-30,450.0,451.5,433.55,447.3,505079.0
2018-12-03,451.0,451.0,435.85,438.05,292467.0
2018-12-04,439.0,446.45,426.55,434.25,936417.0
2018-12-05,435.9,445.0,419.65,432.95,873603.0
2018-12-06,426.0,441.95,423.45,428.45,1010350.0
2018-12-07,430.45,436.3,420.1,428.0,456698.0
2018-12-10,419.0,424.75,402.2,407.25,609486.0
2018-12-11,400.2,444.0,399.05,437.0,897872.0
2018-12-12,430.55,436.9,423.2,429.5,524117.0
2018-12-13,432.0,453.95,426.0,443.65,837471.0
2018-12-14,442.4,442.4,426.25,431.55,528282.0
2018-12-17,430.0,452.95,429.55,446.55,1127513.0
2018-12-18,442.1,451.95,439.1,440.95,571406.0
2018-12-19,443.0,445.95,437.05,440.35,1154615.0
2018-12-20,436.05,447.0,436.05,441.1,406479.0
2018-12-21,443.1,449.5,435.05,438.75,494336.0
2018-12-24,442.8,446.0,439.0,440.7,184198.0
2018-12-26,440.0,450.0,423.0,446.15,540968.0
2018-12-27,448.0,452.0,433.8,436.8,378724.0
2018-12-28,441.0,449.0,432.95,443.6,357482.0
2018-12-31,443.9,448.6,439.35,446.0,336246.0
2019-01-01,449.25,450.5,440.35,443.55,248423.0
2019-01-02,444.0,445.5,425.5,428.55,335661.0
2019-01-03,428.65,441.0,421.05,424.0,345873.0
2019-01-04,425.0,443.95,422.85,441.35,816429.0
2019-01-07,442.45,447.5,430.55,435.9,679511.0
2019-01-08,437.1,443.0,430.95,434.65,591298.0
2019-01-09,438.0,442.75,436.1,439.85,411019.0
2019-01-10,441.0,463.8,438.8,458.55,1454372.0
2019-01-11,459.2,464.7,451.0,454.75,924536.0
2019-01-14,450.9,457.35,442.15,448.25,395114.0
2019-01-15,449.1,464.95,449.05,460.5,656648.0
2019-01-16,463.0,463.8,451.15,452.65,319021.0
2019-01-17,455.0,462.5,454.8,457.2,376767.0
2019-01-18,456.05,461.75,452.05,457.15,201683.0
2019-01-21,456.1,457.6,436.25,438.95,420224.0
2019-01-22,433.7,444.95,431.15,436.2,496038.0
2019-01-23,438.4,442.35,429.7,438.95,251164.0
2019-01-24,436.55,447.1,432.3,441.0,225365.0
2019-01-25,443.75,446.7,425.55,429.4,268590.0
2019-01-28,425.55,425.55,390.95,400.15,1532629.0
2019-01-29,397.95,415.0,389.4,411.35,403191.0
2019-01-30,412.0,421.2,406.5,418.7,275829.0
2019-01-31,419.15,425.0,391.55,398.15,806267.0
2019-02-01,405.95,405.95,372.0,375.4,1056343.0
2019-02-04,374.0,379.95,362.4,371.05,581687.0
2019-02-05,371.0,376.05,360.9,368.0,648702.0
2019-02-06,365.05,378.9,361.1,374.95,1233258.0
2019-02-07,376.95,404.55,376.25,392.85,1263953.0
2019-02-08,392.85,406.05,381.75,396.2,726117.0
2019-02-11,397.7,398.05,370.75,377.0,912956.0
2019-02-12,372.0,396.1,370.05,392.1,869280.0
2019-02-13,372.0,396.1,370.05,392.1,869280.0
2019-02-14,376.0,395.0,376.0,386.5,409512.0
2019-02-15,392.4,392.4,383.55,387.15,358215.0
2019-02-18,391.0,392.05,382.35,389.65,258178.0
2019-02-19,391.0,395.9,380.1,385.4,380179.0
2019-02-20,388.0,400.0,384.35,395.8,329028.0
2019-02-21,396.0,410.95,394.65,407.6,1002202.0
2019-02-22,408.6,411.05,401.9,404.45,341532.0
2019-02-25,404.05,416.15,403.4,414.7,482590.0
2019-02-26,407.0,410.0,396.0,399.45,694538.0
2019-02-27,404.25,408.3,395.6,398.7,988441.0
2019-02-28,400.0,404.0,392.3,394.65,442861.0
2019-03-01,397.75,405.75,397.05,401.65,412459.0
2019-03-05,403.0,411.2,397.7,407.65,595112.0
2019-03-06,411.35,420.85,403.8,408.25,988792.0
2019-03-07,406.2,416.0,404.9,409.7,367651.0
2019-03-08,409.7,425.9,405.65,421.6,934674.0
2019-03-11,424.0,430.75,415.2,428.85,656864.0
2019-03-12,430.0,438.5,426.95,429.7,309489.0
2019-03-13,430.95,435.9,421.5,432.2,443209.0
2019-03-14,434.5,444.5,433.55,435.95,836971.0
2019-03-15,438.95,443.35,435.75,438.75,428908.0
2019-03-18,439.05,458.85,439.05,453.3,733470.0
2019-03-19,455.9,457.0,446.6,449.85,491626.0
2019-03-20,447.8,457.0,446.7,454.6,635607.0
2019-03-22,456.0,462.5,446.25,452.75,783751.0
2019-03-25,450.0,452.1,442.05,445.45,1048779.0
2019-03-26,445.45,448.0,434.5,436.95,548492.0
2019-03-27,438.0,451.0,437.75,448.55,1039172.0
2019-03-28,450.0,454.4,434.05,438.15,686819.0
2019-03-29,450.0,454.4,434.05,438.15,686819.0
2019-04-01,438.7,445.0,433.6,441.85,432103.0
2019-04-02,442.75,453.95,435.0,437.05,712770.0
2019-04-03,439.0,445.0,432.0,434.6,393413.0
2019-04-04,433.8,446.5,432.05,439.6,547091.0
2019-04-05,439.75,442.7,435.85,439.1,172985.0
2019-04-08,441.0,443.0,422.5,426.15,384320.0
2019-04-09,428.4,431.0,421.05,424.3,268462.0
2019-04-10,424.0,426.85,412.1,416.0,408469.0
2019-04-11,416.9,438.7,410.9,436.75,1343812.0
2019-04-12,437.9,441.15,434.45,437.8,610874.0
2019-04-15,439.0,440.9,432.4,435.35,245174.0
2019-04-16,435.0,440.0,428.6,434.9,308738.0
2019-04-18,446.0,474.5,436.95,442.85,2717148.0
2019-04-22,441.85,447.15,430.65,434.15,594547.0
2019-04-23,431.0,439.6,427.8,432.35,283646.0
2019-04-24,434.8,448.35,430.4,444.0,267635.0
2019-04-25,446.9,456.85,436.1,438.45,958348.0
2019-04-26,440.0,444.15,432.1,434.35,224303.0
2019-04-30,434.0,437.2,416.25,417.65,275649.0
2019-05-02,418.4,425.0,413.6,421.5,406394.0
2019-05-03,421.6,424.75,414.0,422.05,534425.0
2019-05-06,419.55,428.95,414.95,424.45,327906.0
2019-05-07,427.1,428.0,405.3,407.95,414315.0
2019-05-08,404.7,416.8,400.55,411.5,413369.0
2019-05-09,409.4,418.4,402.95,408.95,650341.0
2019-05-10,409.0,415.0,407.7,410.9,402368.0
2019-05-13,414.0,414.0,399.05,402.1,425589.0
2019-05-14,400.15,407.95,394.4,405.85,345418.0
2019-05-15,408.0,408.85,395.4,399.35,442364.0
2019-05-16,398.2,402.9,394.35,399.2,138604.0
2019-05-17,398.95,409.45,395.1,402.95,253457.0
2019-05-20,415.0,419.5,404.4,414.7,265950.0
2019-05-21,418.25,418.25,406.5,412.35,638859.0
